date,sector,vader_sentiment,finvader_sentiment
2021-10-05,Utilities,-0.05553333333333334,-0.07292000000000001
2021-10-06,Utilities,0.01366,0.00303
2021-10-07,Utilities,0.0,0.0
2021-10-08,Utilities,0.09878,0.0018
2021-10-11,Utilities,0.0,0.0
2021-10-12,Utilities,0.15591666666666665,0.1926466666666667
2021-10-13,Utilities,0.0,-0.0018
2021-10-14,Utilities,-0.07636,0.0
2021-10-15,Utilities,-0.008579999999999999,0.029860000000000005
2021-10-18,Utilities,0.16632,0.07708
2021-10-19,Utilities,0.0679,0.09598
2021-10-20,Utilities,0.03612,0.08139
2021-10-21,Utilities,0.182548,0.160248
2021-10-22,Utilities,0.0,0.0
2021-10-25,Utilities,0.14152,-0.03362
2021-10-26,Utilities,0.14616,0.10270666666666668
2021-10-27,Utilities,0.05464,0.0064399999999999995
2021-10-28,Utilities,0.04404,0.01266
2021-10-29,Utilities,-0.055499999999999994,0.00103
2021-11-01,Utilities,0.05464,0.0033599999999999997
2021-11-02,Utilities,0.17616,0.04008
2021-11-03,Utilities,0.0,0.0031100000000000004
2021-11-04,Utilities,0.010870000000000008,0.02898
2021-11-05,Utilities,0.053654999999999994,0.05313
2021-11-08,Utilities,0.07455333333333333,0.05266
2021-11-09,Utilities,0.05464,0.010060000000000001
2021-11-10,Utilities,-0.012599999999999995,0.00437
2021-11-11,Utilities,0.0,0.007350000000000001
2021-11-12,Utilities,-0.00258,0.03919
2021-11-15,Utilities,0.0843,0.07224
2021-11-16,Utilities,0.31565,0.1145
2021-11-17,Utilities,0.04526,0.07264000000000001
2021-11-18,Utilities,0.12738,0.07286000000000001
2021-11-19,Utilities,0.059199999999999996,0.0077399999999999995
2021-11-22,Utilities,0.11717999999999999,0.08448
2021-11-23,Utilities,0.10234666666666667,0.07300333333333334
2021-11-24,Utilities,0.0,0.00388
2021-11-26,Utilities,0.068,0.018
2021-11-29,Utilities,0.0,0.0
2021-11-30,Utilities,0.04755,0.031645
2021-12-01,Utilities,0.11713,0.00412
2021-12-02,Utilities,0.02732,0.0007700000000000001
2021-12-03,Utilities,0.0,0.00206
2021-12-06,Utilities,0.16612,0.01124
2021-12-07,Utilities,0.15674,0.0817
2021-12-08,Utilities,0.16999,-0.03552
2021-12-09,Utilities,-0.05464,-0.07224
2021-12-10,Utilities,0.0,0.0
2021-12-13,Utilities,0.059199999999999996,0.06098
2021-12-14,Utilities,0.14066,0.0044333333333333325
2021-12-15,Utilities,0.1089,0.08928
2021-12-16,Utilities,0.05464,0.009819999999999999
2021-12-17,Utilities,0.0,-0.0018
2021-12-20,Utilities,0.0,0.0018
2021-12-21,Utilities,0.17284000000000002,0.039049999999999994
2021-12-22,Utilities,0.23175999999999997,0.12574000000000002
2021-12-23,Utilities,0.0,0.0018
2021-12-27,Utilities,0.09152,-0.03694
2021-12-28,Utilities,-0.02023,0.00116
2021-12-29,Utilities,-0.00633999999999999,0.04423999999999999
2021-12-30,Utilities,0.13183000000000003,0.10414999999999999
2021-12-31,Utilities,0.17163,0.10751999999999999
2022-01-03,Utilities,0.05464,0.00594
2022-01-04,Utilities,0.04527,-0.05246000000000001
2022-01-05,Utilities,0.20779999999999998,0.1793
2022-01-06,Utilities,0.08158000000000001,0.11788000000000001
2022-01-07,Utilities,0.059199999999999996,0.1155
2022-01-10,Utilities,0.08928,0.12324000000000002
2022-01-11,Utilities,0.33099,0.2710533333333333
2022-01-12,Utilities,0.059199999999999996,0.10698
2022-01-13,Utilities,0.0,0.0015400000000000001
2022-01-14,Utilities,0.15829,0.12776
2022-01-18,Utilities,0.10338,0.0866
2022-01-19,Utilities,0.38975333333333334,0.28844
2022-01-20,Utilities,0.1315366666666667,0.13507666666666668
2022-01-21,Utilities,0.30874999999999997,0.11216000000000001
2022-01-24,Utilities,0.20318,0.056056666666666664
2022-01-25,Utilities,0.036655,0.030989999999999997
2022-01-26,Utilities,0.2609933333333333,0.12202166666666667
2022-01-27,Utilities,0.18020999999999998,0.0067
2022-01-28,Utilities,0.22464666666666666,0.255
2022-01-31,Utilities,0.22712666666666664,0.20781999999999998
2022-02-01,Utilities,0.14049999999999999,0.07338
2022-02-02,Utilities,0.30168,0.21023999999999998
2022-02-03,Utilities,0.15904000000000001,0.13713999999999998
2022-02-04,Utilities,0.32608,0.22494999999999998
2022-02-07,Utilities,0.21017999999999998,0.12857666666666667
2022-02-08,Utilities,0.14033333333333334,0.05852666666666666
2022-02-09,Utilities,0.15626,0.04281
2022-02-10,Utilities,0.20698,0.14274666666666666
2022-02-11,Utilities,0.22026399999999996,0.079417
2022-02-14,Utilities,0.147532,0.09879199999999999
2022-02-15,Utilities,0.24826,0.044689999999999994
2022-02-16,Utilities,0.2973,0.18222
2022-02-17,Utilities,0.12082666666666667,0.01948666666666667
2022-02-18,Utilities,0.17450333333333334,0.07237666666666667
2022-02-22,Utilities,0.006004999999999999,-0.05162500000000001
2022-02-23,Utilities,0.03414133333333334,0.03484866666666667
2022-02-24,Utilities,0.045533333333333335,0.021440000000000004
2022-02-25,Utilities,0.03681333333333332,0.15892
2022-02-28,Utilities,0.06364,0.07472
2022-03-01,Utilities,0.16144333333333333,0.0065966666666666725
2022-03-02,Utilities,0.08951333333333333,0.15135
2022-03-03,Utilities,0.0,0.0
2022-03-04,Utilities,-0.06364,0.06992000000000001
2022-03-07,Utilities,0.15630666666666668,0.012463333333333335
2022-03-08,Utilities,0.131465,0.0037250000000000004
2022-03-09,Utilities,0.023079999999999996,-0.036359999999999996
2022-03-10,Utilities,0.007089999999999999,0.00206
2022-03-11,Utilities,0.062360000000000006,-0.02667
2022-03-14,Utilities,0.11148,0.07472
2022-03-15,Utilities,0.061453333333333325,0.009646666666666666
2022-03-16,Utilities,0.0951,0.005939999999999999
2022-03-17,Utilities,0.12,-0.03129
2022-03-18,Utilities,0.03066,0.01931
2022-03-21,Utilities,0.08038,0.0049
2022-03-22,Utilities,-0.00516,0.042743333333333335
2022-03-23,Utilities,0.18883999999999998,0.15299999999999997
2022-03-24,Utilities,0.05464,0.0015400000000000001
2022-03-25,Utilities,0.10928,0.14944
2022-03-28,Utilities,0.013179999999999997,-0.00010999999999999899
2022-03-29,Utilities,0.22599200000000003,0.077788
2022-03-30,Utilities,0.040876,0.120708
2022-03-31,Utilities,0.3404,0.18189000000000002
2022-04-01,Utilities,0.23757,-0.024100000000000003
2022-04-04,Utilities,0.07793333333333333,0.004306666666666667
2022-04-05,Utilities,0.11148,0.08288
2022-04-06,Utilities,0.10846,0.06928
2022-04-07,Utilities,0.23135,0.22408
2022-04-08,Utilities,0.10499333333333331,0.08318
2022-04-11,Utilities,0.0,0.0
2022-04-12,Utilities,0.15318,0.14095999999999997
2022-04-13,Utilities,0.2279,0.3342
2022-04-14,Utilities,0.0,0.07224
2022-04-18,Utilities,0.09022,0.11442
2022-04-19,Utilities,0.09562,0.0038250000000000007
2022-04-20,Utilities,0.15676,0.0062
2022-04-21,Utilities,0.00516,-0.00464
2022-04-22,Utilities,0.094915,0.27672833333333335
2022-04-25,Utilities,0.13824533333333333,0.006056000000000001
2022-04-26,Utilities,0.160215,0.06572333333333333
2022-04-27,Utilities,0.28776,0.17998
2022-04-28,Utilities,0.06838333333333332,0.023820000000000004
2022-04-29,Utilities,0.11132666666666666,0.18800833333333333
2022-05-02,Utilities,0.18022666666666667,0.12036333333333334
2022-05-03,Utilities,0.11643466666666666,0.015561000000000002
2022-05-04,Utilities,0.24270999999999998,0.19169
2022-05-05,Utilities,-0.013235238095238095,0.14456952380952381
2022-05-06,Utilities,0.03735333333333333,0.17037666666666668
2022-05-09,Utilities,0.086524,0.133672
2022-05-10,Utilities,0.049454999999999985,0.088965
2022-05-11,Utilities,0.0,0.0
2022-05-12,Utilities,0.10533999999999999,0.00218
2022-05-13,Utilities,0.004685000000000003,-0.034394999999999995
2022-05-16,Utilities,0.13271,0.07825
2022-05-17,Utilities,0.10928,0.0030800000000000003
2022-05-18,Utilities,0.31206,0.08321999999999999
2022-05-19,Utilities,0.0,0.00516
2022-05-20,Utilities,0.11063,0.06239
2022-05-23,Utilities,0.039828333333333334,0.00707
2022-05-24,Utilities,0.15509,0.00969
2022-05-25,Utilities,0.084095,0.0227
2022-05-26,Utilities,0.10928,0.01135
2022-05-27,Utilities,0.06777999999999999,0.00515
2022-05-31,Utilities,0.07636,0.07348
2022-06-01,Utilities,0.21101166666666665,0.01763666666666667
2022-06-02,Utilities,0.34697,0.25494000000000006
2022-06-03,Utilities,0.2118,0.09963000000000001
2022-06-06,Utilities,0.10887,0.14475
2022-06-07,Utilities,0.08502666666666667,-0.018386666666666666
2022-06-08,Utilities,0.16316,0.07771000000000002
2022-06-09,Utilities,0.19480000000000003,0.006959999999999999
2022-06-10,Utilities,0.10734666666666666,0.05706
2022-06-13,Utilities,0.18683,0.04199333333333333
2022-06-14,Utilities,0.10225,0.0497
2022-06-15,Utilities,0.09343000000000001,-0.035394999999999996
2022-06-16,Utilities,0.0,-0.03723
2022-06-17,Utilities,0.03946000000000001,0.044225
2022-06-21,Utilities,0.1525,0.09716
2022-06-22,Utilities,0.10598,0.035643999999999995
2022-06-23,Utilities,0.3825033333333333,0.21832666666666664
2022-06-24,Utilities,0.153,0.08367333333333334
2022-06-27,Utilities,0.06364,0.00412
2022-06-28,Utilities,0.057300000000000004,0.04752142857142857
2022-06-29,Utilities,0.15372333333333335,0.11923999999999998
2022-06-30,Utilities,0.15225999999999998,0.13372
2022-07-01,Utilities,0.14246,0.10533999999999999
2022-07-05,Utilities,-0.03318,0.22786999999999996
2022-07-06,Utilities,0.16784,0.039015
2022-07-07,Utilities,0.24192,0.13984999999999997
2022-07-08,Utilities,0.26877,0.21764
2022-07-11,Utilities,0.13102666666666668,0.07683666666666666
2022-07-12,Utilities,0.12399333333333333,0.04809
2022-07-13,Utilities,0.0,0.0
2022-07-14,Utilities,0.08038,-0.10636000000000001
2022-07-15,Utilities,0.06539,0.004159999999999997
2022-07-18,Utilities,0.17647200000000002,0.051390000000000005
2022-07-19,Utilities,0.21922533333333333,0.024424
2022-07-20,Utilities,0.19366333333333335,-0.053436666666666674
2022-07-21,Utilities,0.03818,0.07908
2022-07-22,Utilities,0.0866,-0.0697
2022-07-25,Utilities,0.03426,0.23400500000000002
2022-07-26,Utilities,0.11213,0.06970499999999999
2022-07-27,Utilities,0.19828800000000002,0.10306000000000001
2022-07-28,Utilities,0.16386,0.210765
2022-07-29,Utilities,0.17211714285714286,0.21510619047619048
2022-08-01,Utilities,0.27461,0.10594666666666666
2022-08-02,Utilities,0.09072,0.06680666666666665
2022-08-03,Utilities,0.08966500000000001,0.11959499999999998
2022-08-04,Utilities,0.134932,0.09480000000000001
2022-08-05,Utilities,0.2568114285714286,0.15225809523809525
2022-08-08,Utilities,0.05757000000000001,0.07942666666666667
2022-08-09,Utilities,0.06387400000000001,0.20174599999999998
2022-08-10,Utilities,0.108384,0.080012
2022-08-11,Utilities,0.2230233333333333,0.18197
2022-08-12,Utilities,-0.008853333333333338,0.14408666666666667
2022-08-15,Utilities,0.08272,0.0034799999999999996
2022-08-16,Utilities,0.18165,0.03214499999999999
2022-08-17,Utilities,0.104555,0.14155333333333334
2022-08-18,Utilities,0.23064,0.19988
2022-08-19,Utilities,0.19779,0.09872
2022-08-22,Utilities,0.056679999999999994,0.011693333333333333
2022-08-23,Utilities,0.24335333333333337,0.1832133333333333
2022-08-24,Utilities,0.0407,-0.11499999999999999
2022-08-25,Utilities,0.15559,0.04439
2022-08-26,Utilities,0.09844800000000001,-0.007468
2022-08-29,Utilities,0.08196,0.00543
2022-08-30,Utilities,0.2883,0.08033
2022-08-31,Utilities,0.0354,0.060750000000000005
2022-09-01,Utilities,0.13264,0.04176
2022-09-02,Utilities,0.11444000000000001,0.007653333333333333
2022-09-06,Utilities,0.07584666666666666,-0.07138
2022-09-07,Utilities,0.21678999999999998,0.009275
2022-09-08,Utilities,0.19389,-0.007469999999999999
2022-09-09,Utilities,0.15284333333333336,0.08698
2022-09-12,Utilities,0.24855,0.117385
2022-09-13,Utilities,0.19197333333333333,0.08003166666666667
2022-09-14,Utilities,0.00516,0.010839999999999999
2022-09-15,Utilities,0.19888,0.0019600000000000034
2022-09-16,Utilities,0.29800166666666666,-0.08411166666666667
2022-09-19,Utilities,0.3941733333333334,0.41257666666666665
2022-09-20,Utilities,0.136476,0.036256
2022-09-21,Utilities,0.06808,0.11287
2022-09-22,Utilities,0.15608,0.14085999999999999
2022-09-23,Utilities,0.11435166666666667,0.08989833333333333
2022-09-26,Utilities,0.11891,0.009290000000000001
2022-09-27,Utilities,0.57756,0.37317
2022-09-28,Utilities,0.07487,0.03221
2022-09-29,Utilities,-0.04951666666666665,-0.12657833333333332
2022-09-30,Utilities,0.07636,0.07348
2022-10-03,Utilities,0.011859999999999999,-0.009333333333333332
2022-10-04,Utilities,0.06577999999999999,0.005149999999999999
2022-10-05,Utilities,0.09498499999999999,-0.028705
2022-10-06,Utilities,0.22012,0.14846666666666666
2022-10-07,Utilities,0.09963000000000001,0.02186
2022-10-10,Utilities,0.2694833333333333,0.2129633333333333
2022-10-11,Utilities,0.18292000000000003,0.10454
2022-10-12,Utilities,0.16333999999999999,0.07383999999999999
2022-10-13,Utilities,0.01366,0.00905
2022-10-14,Utilities,0.05464,0.0015400000000000001
2022-10-17,Utilities,0.17208,0.03114
2022-10-18,Utilities,-0.09354,-0.10623
2022-10-19,Utilities,0.25529999999999997,0.11034000000000002
2022-10-20,Utilities,-0.004033333333333333,-0.03908666666666667
2022-10-21,Utilities,0.12504666666666667,0.10436000000000001
2022-10-24,Utilities,0.11818499999999998,0.006130000000000002
2022-10-25,Utilities,0.22193999999999997,0.06351
2022-10-26,Utilities,0.08165333333333333,0.04127000000000001
2022-10-27,Utilities,0.12864666666666666,0.05380666666666667
2022-10-28,Utilities,0.07677333333333333,0.08461199999999999
2022-10-31,Utilities,0.14582666666666666,0.040659999999999995
2022-11-01,Utilities,0.3995866666666667,0.30316
2022-11-02,Utilities,0.16612,0.23471999999999998
2022-11-03,Utilities,0.1662,0.10158
2022-11-04,Utilities,0.12707833333333335,0.18803999999999998
2022-11-07,Utilities,0.11524000000000001,0.23079999999999998
2022-11-08,Utilities,-0.012233333333333332,0.012321666666666672
2022-11-09,Utilities,0.11383999999999998,0.0628
2022-11-10,Utilities,0.07676000000000001,0.05816
2022-11-11,Utilities,0.15811,0.07529
2022-11-14,Utilities,0.11735999999999999,0.04465
2022-11-15,Utilities,0.048155,-0.00509333333333333
2022-11-16,Utilities,0.0551,0.00424
2022-11-17,Utilities,0.17726999999999998,0.08269
2022-11-18,Utilities,0.0,0.0
2022-11-21,Utilities,0.063,0.05969
2022-11-22,Utilities,0.06885,0.026539999999999998
2022-11-23,Utilities,0.0,0.006719999999999999
2022-11-25,Utilities,0.19207999999999997,0.11325
2022-11-28,Utilities,0.17414000000000002,0.04306
2022-11-29,Utilities,0.10212000000000002,0.0626
2022-11-30,Utilities,0.10366,0.02073
2022-12-01,Utilities,0.10178000000000001,0.11001000000000001
2022-12-02,Utilities,0.19726000000000002,0.21493
2022-12-05,Utilities,0.17018,0.0794
2022-12-06,Utilities,0.166295,0.06117
2022-12-07,Utilities,-0.01531,-0.012759999999999999
2022-12-08,Utilities,0.21692,0.1405
2022-12-09,Utilities,-0.04526,-0.043120000000000006
2022-12-12,Utilities,0.07700666666666667,0.00102
2022-12-13,Utilities,0.24037999999999998,-0.021270000000000004
2022-12-14,Utilities,0.143075,0.18756
2022-12-15,Utilities,0.0,0.07224
2022-12-16,Utilities,0.32604,0.12062999999999999
2022-12-19,Utilities,0.12691000000000002,0.053745
2022-12-20,Utilities,0.16789,0.03944333333333333
2022-12-21,Utilities,0.34900666666666663,0.3389466666666667
2022-12-22,Utilities,0.18202000000000002,0.16312
2022-12-23,Utilities,0.0,0.0
2022-12-27,Utilities,0.18372000000000002,0.11164999999999999
2022-12-28,Utilities,0.07845866666666668,0.07744266666666667
2022-12-29,Utilities,0.08196,0.00851
2022-12-30,Utilities,0.0060599999999999985,0.007440000000000002
2023-01-03,Utilities,0.07731999999999999,0.12625999999999998
2023-01-04,Utilities,0.10846,0.06928
2023-01-05,Utilities,0.15975,0.025620000000000004
2023-01-06,Utilities,0.14878666666666668,0.13326
2023-01-09,Utilities,0.009000000000000003,-0.03362
2023-01-10,Utilities,0.07377666666666667,0.05711999999999999
2023-01-11,Utilities,-0.025,-0.03685
2023-01-12,Utilities,0.052160000000000005,-0.046939999999999996
2023-01-13,Utilities,0.13546666666666668,0.020680000000000004
2023-01-17,Utilities,0.17687,0.11194
2023-01-18,Utilities,0.17053,0.152715
2023-01-19,Utilities,0.16392,0.007980000000000001
2023-01-20,Utilities,0.16392,0.0098
2023-01-23,Utilities,0.09038333333333333,0.09468333333333333
2023-01-24,Utilities,0.20159666666666665,0.09164666666666668
2023-01-25,Utilities,0.19303,0.044643333333333333
2023-01-26,Utilities,0.157144,0.117614
2023-01-27,Utilities,0.14764,0.05108833333333333
2023-01-30,Utilities,0.14378666666666667,0.07886000000000001
2023-01-31,Utilities,0.07520000000000002,0.05301
2023-02-01,Utilities,0.18501666666666666,-0.048666666666666664
2023-02-02,Utilities,-0.02065,-0.08763000000000001
2023-02-03,Utilities,0.23553333333333332,0.22736666666666663
2023-02-06,Utilities,0.2677366666666667,0.19821333333333335
2023-02-07,Utilities,0.15076666666666666,0.16176666666666667
2023-02-08,Utilities,0.20113666666666666,0.06358833333333333
2023-02-09,Utilities,0.1432531818181818,0.06987363636363637
2023-02-10,Utilities,0.21886,0.165315
2023-02-13,Utilities,0.05464,0.042289999999999994
2023-02-14,Utilities,0.18279666666666666,0.01930166666666667
2023-02-15,Utilities,0.12393000000000001,0.145628
2023-02-16,Utilities,0.17742,0.07805
2023-02-17,Utilities,0.15446916666666666,0.10529250000000001
2023-02-21,Utilities,0.03269333333333333,0.12886000000000003
2023-02-22,Utilities,0.04896111111111111,0.10163666666666667
2023-02-23,Utilities,0.10825,-0.012189999999999998
2023-02-24,Utilities,0.056576,0.12663466666666667
2023-02-27,Utilities,0.066932,0.158466
2023-02-28,Utilities,0.173532,0.165763
2023-03-01,Utilities,0.18202000000000002,0.12475999999999998
2023-03-02,Utilities,0.2122,0.13698
2023-03-03,Utilities,0.05464,0.0062
2023-03-06,Utilities,0.020780000000000003,-0.06727999999999999
2023-03-07,Utilities,0.035210000000000005,0.09268333333333334
2023-03-08,Utilities,0.08139666666666667,0.12482333333333333
2023-03-09,Utilities,-0.007350000000000007,-0.02731
2023-03-10,Utilities,0.03182,0.032440000000000004
2023-03-13,Utilities,0.22115666666666667,-0.02967000000000001
2023-03-14,Utilities,0.130795,0.023969999999999998
2023-03-15,Utilities,-0.002426666666666666,-0.05305333333333333
2023-03-16,Utilities,0.232375,0.04885166666666667
2023-03-17,Utilities,0.1459,0.033449999999999994
2023-03-20,Utilities,0.18417666666666666,0.011945
2023-03-21,Utilities,0.10989333333333333,0.08908333333333333
2023-03-22,Utilities,0.19539,-0.09025000000000001
2023-03-23,Utilities,0.03642666666666667,0.0057399999999999994
2023-03-24,Utilities,0.085,0.080245
2023-03-27,Utilities,0.14006000000000002,0.01236
2023-03-28,Utilities,0.075955,0.027800000000000002
2023-03-29,Utilities,0.318075,0.173815
2023-03-30,Utilities,0.05637000000000001,0.025406666666666668
2023-03-31,Utilities,0.17189000000000002,0.20425
2023-04-03,Utilities,0.08556666666666667,0.012091666666666667
2023-04-04,Utilities,0.24288499999999996,0.12469
2023-04-05,Utilities,0.14489666666666667,0.15314
2023-04-06,Utilities,0.05423,0.03494
2023-04-10,Utilities,0.27978000000000003,0.18831333333333333
2023-04-11,Utilities,0.186084,0.104172
2023-04-12,Utilities,0.08196,0.04626
2023-04-13,Utilities,0.18570666666666666,0.11304
2023-04-14,Utilities,0.144018,0.022908
2023-04-17,Utilities,0.14492333333333335,0.01283
2023-04-18,Utilities,0.070255,0.11444000000000001
2023-04-19,Utilities,0.08896066666666666,0.06691266666666666
2023-04-20,Utilities,0.27201333333333333,0.2
2023-04-21,Utilities,0.11793066666666667,0.01940666666666667
2023-04-24,Utilities,0.0,0.03998666666666667
2023-04-25,Utilities,0.059515384615384616,0.008856923076923078
2023-04-26,Utilities,0.14902,0.03491714285714286
